0.01839926402943882;0.0;0.0;0.0;0.0;0.0;0.0
0.06155613919894944;0.0;0.0;0.0;0.0;0.0;0.0
0.055410189318146834;0.0;0.0;0.0;0.0;0.0;0.0
0.053826492256803485;0.0;0.0;0.0;0.0;0.0;0.0
0.06294935293177824;0.0;0.0;0.0;0.0;0.0;0.0
0.06318437407517016;0.0;0.0;0.0;0.0;0.0;0.0
0.06219287469287469;0.0;0.0;0.0;0.0;0.0;0.0
0.0658983451536643;0.0;0.0;0.0;0.0;0.0;0.0
0.06430219146482122;0.0001513317191283293;0.0;0.0;0.0;0.0;0.0
0.05746795333429353;0.0;0.0;0.0;0.0;0.0;0.0
0.05531793555745652;0.0;0.0;0.0;0.0;0.0;0.0
0.05740907724676886;0.0;0.0;0.0;0.0;0.0;0.0
0.06369710467706013;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03225331369661267;0.0;0.0;0.0;0.0;0.0;0.0
0.03785488958990536;0.0;0.0;0.0;0.0;0.0;0.0
0.03697996918335902;0.0;0.0;0.0;0.0;0.0;0.0
0.11326587970770095;0.0;0.0;0.0;0.0;0.0;0.0
0.10647382920110193;0.0;0.0;0.0;0.0;0.0;0.0
0.10935515733032312;0.0;0.0;0.0;0.0;0.0;0.0
0.10099857346647646;0.0;0.0;0.0;0.0;0.0;0.0
0.1530699260943718;0.0;0.0;0.0;0.0;0.0;0.0
0.19095901985635827;0.0;0.0;0.0;0.0;0.0;0.0
0.14177640795741103;0.0;0.0;0.0;0.0;0.0;0.0
0.14821683309557773;0.0;0.0;0.0;0.0;0.0;0.0
0.059168294725090706;0.0;0.0;0.0;0.0;0.0;0.0
0.05362003266194883;0.0;0.0;0.0;0.0;0.0;0.0
0.0634469696969697;0.0;0.0;0.0;0.0;0.0;0.0
0.05706385118149824;0.0;0.0;0.0;0.0;0.0;0.0
0.055713403335392216;0.0;0.0;0.0;0.0;0.0;0.0
0.06297662976629766;0.0;0.0;0.0;0.0;0.0;0.0
0.07418474730414447;0.0;0.0;0.0;0.0;0.0;0.0
0.09290670778720124;0.0;0.0;0.0;0.0;0.0;0.0
0.09126113334193882;0.008390141583639224;0.0;0.0;0.0;0.0;0.0
0.07577931394287205;0.0;0.0;0.0;0.0;0.0;0.0
0.09807176605797471;0.009265300796032886;0.0;0.0;0.0;0.0;0.0
0.0736489100993164;0.0;0.0;0.0;0.0;0.0;0.0
0.1037027611655427;0.0;0.0;0.0;0.0;0.0;0.0
0.10486128785950624;0.0;0.0;0.0;0.0;0.0;0.0
0.10646240988671472;0.0;0.0;0.0;0.0;0.0;0.0
0.0724111082273553;0.0;0.0;0.0;0.0;0.0;0.0
0.07213962508080154;0.0;0.0;0.0;0.0;0.0;0.0
0.09676180724433636;0.09578048149106912;0.0;0.0;0.0;0.0;0.0
0.06371545547594677;0.06371545547594677;0.0;0.0;0.0;0.0;0.0
0.06426372498717291;0.028132326126595466;0.0;0.0;0.0;0.0;0.0
0.06589196782020176;0.03085535737534175;0.0;0.0;0.0;0.0;0.0
0.09505557684936758;0.004878675054564129;0.0;0.0;0.0;0.0;0.0
0.1351987123932153;0.003337612323491656;0.0;0.0;0.0;0.0;0.0
0.06247619047619048;0.06247619047619048;0.0;0.0;0.0;0.0;0.0
0.09429249406769077;0.0040873674798824885;0.0;0.0;0.0;0.0;0.0
0.06519823788546256;0.0313061329227611;0.0;0.0;0.0;0.0;0.0
0.06784697288597251;0.03243720812823425;0.0;0.0;0.0;0.0;0.0
0.14544334975369458;0.030584106292303837;0.0;0.0;0.0;0.0;0.0
0.06977032898820608;0.03170210089319411;0.0;0.0;0.0;0.0;0.0
0.1678330115830116;0.0;0.0;0.0;0.0;0.0;0.0
0.06714303314032279;0.0;0.0;0.0;0.0;0.0;0.0
0.25119004027828634;0.0;0.0;0.0;0.0;0.0;0.0
0.2571890949831943;0.0;0.0;0.0;0.0;0.0;0.0
0.10166975881261596;0.0;0.0;0.0;0.0;0.0;0.0
0.10404624277456648;0.0;0.0;0.0;0.0;0.0;0.0
0.03451789580945103;0.0;0.0;0.0;0.0;0.0;0.0
0.09936788874841972;0.0;0.0;0.0;0.0;0.0;0.0
0.005864736710756177;0.006015615000639959;0.0;0.0;0.0;0.0;0.0
0.007287138839171568;0.007357686846521234;0.0;0.0;0.0;0.0;0.0
0.005580067479885803;0.0;0.0;0.0;0.0;0.0;0.0
0.14445173998686803;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0053104575163398695;0.0;0.0;0.0;0.0;0.0;0.0
0.005138175253437022;0.0;0.0;0.0;0.0;0.0;0.0
0.0060563380281690145;0.0;0.0;0.0;0.0;0.0;0.0
0.004167864328830124;0.0;0.0;0.0;0.0;0.0;0.0
0.005357660005792065;0.0;0.0;0.0;0.0;0.0;0.0
0.0027291008330939384;0.0;0.0;0.0;0.0;0.0;0.0
0.0034707158351409977;0.0;0.0;0.0;0.0;0.0;0.0
0.0036732295033793712;0.0;0.0;0.0;0.0;0.0;0.0
0.0022699757869249393;0.0;0.0;0.0;0.0;0.0;0.0
0.002192638997650744;0.0;0.0;0.0;0.0;0.0;0.0
0.002263906856403622;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0540278853601859;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3455868971792539;0.0;0.0;0.0;0.0;0.0;0.0
0.3733695652173913;0.0;0.0;0.0;0.0;0.0;0.0
0.3881081081081081;0.0;0.0;0.0;0.0;0.0;0.0
0.40381500809789456;0.0;0.0;0.0;0.0;0.0;0.0
0.43675675675675674;0.0;0.0;0.0;0.0;0.0;0.0
0.46952432627961654;0.0;0.0;0.0;0.0;0.0;0.0
0.5062624795788709;0.0;0.0;0.0;0.0;0.0;0.0
0.5154527381167541;0.0;0.0;0.0;0.0;0.0;0.0
0.44518332135154565;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.429267412486467;0.0;0.0;0.0;0.0;0.0;0.0
0.4463674058049396;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4311247517602455;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3879751461988304;0.0;0.0;0.0;0.0;0.0;0.0
0.27310924369747897;0.0;0.0;0.0;0.0;0.0;0.0
0.2715169698106132;0.0;0.0;0.0;0.0;0.0;0.0
0.2610602593440122;0.0;0.0;0.0;0.0;0.0;0.0
0.2736641221374046;0.0;0.0;0.0;0.0;0.0;0.0
0.3038353601496726;0.0;0.0;0.0;0.0;0.0;0.0
0.3094045631608236;0.0;0.0;0.0;0.0;0.0;0.0
0.28824538007239475;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3693232413178985;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4525316455696203;0.0;0.0;0.0;0.0;0.0;0.0
0.47160068846815834;0.0;0.0;0.0;0.0;0.0;0.0
0.4665314401622718;0.0;0.0;0.0;0.0;0.0;0.0
0.49837783878213127;0.0;0.0;0.0;0.0;0.0;0.0
0.43356643356643354;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.40487609912070344;0.0;0.0;0.0;0.0;0.0;0.0
0.4523809523809524;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.29429061504533205;0.0;0.0;0.0;0.0;0.0;0.0
0.2992886178861789;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.19324244220509781;0.0;0.0;0.0;0.0;0.0;0.0
0.16524064171122996;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.11557177615571776;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.23391812865497075;0.0;0.0;0.0;0.0;0.0;0.0
0.27645875251509056;0.0;0.0;0.0;0.0;0.0;0.0
0.011764705882352941;0.0;0.0;0.0;0.0;0.0;0.0
0.2294186500195084;0.0;0.0;0.0;0.0;0.0;0.0
0.2429618202853837;0.0;0.0;0.0;0.0;0.0;0.0
0.22265932336742722;0.0;0.0;0.0;0.0;0.0;0.0
0.27124600638977636;0.0;0.0;0.0;0.0;0.0;0.0
0.30648699467251644;0.0;0.0;0.0;0.0;0.0;0.0
0.3187250996015936;0.0;0.0;0.0;0.0;0.0;0.0
0.310407790626902;0.0;0.0;0.0;0.0;0.0;0.0
0.3200352009386917;0.0;0.0;0.0;0.0;0.0;0.0
0.3194124423963134;0.0;0.0;0.0;0.0;0.0;0.0
0.31395667672059224;0.0;0.0;0.0;0.0;0.0;0.0
0.2660307366189719;0.0;0.0;0.0;0.0;0.0;0.0
0.28902503995737877;0.09504017733444167;0.0;0.0;0.0;0.0;0.0
0.31736231168189677;0.03974730192155831;0.0;0.0;0.0;0.0;0.0
0.345283926852743;0.11490761832447481;0.0;0.0;0.0;0.0;0.0
0.3477102011146111;0.10584958217270195;0.0;0.0;0.0;0.0;0.0
0.31023660067600195;0.0912718204488778;0.0;0.0;0.0;0.0;0.0
0.26671408250355616;0.0;0.0;0.0;0.0;0.0;0.0
0.2968714832320504;0.0;0.0;0.0;0.0;0.0;0.0
0.30867178924259053;0.043635541487678044;0.0;0.0;0.0;0.0;0.0
0.31626701231367466;0.04301786896095301;0.0;0.0;0.0;0.0;0.0
0.32376090193575835;0.09602433195741908;0.0;0.0;0.0;0.0;0.0
0.3317671092951992;0.3234750462107209;0.007150368033648791;0.0;0.0;0.0;0.0
0.327469012395042;0.06763383735185942;0.0;0.0;0.0;0.0;0.0
0.33997239203312957;0.3317507418397626;0.0;0.0;0.0;0.0;0.0
0.3760536398467433;0.3257209212308883;0.0;0.0;0.0;0.0;0.0
0.36735838474481214;0.32852533687606755;0.0;0.0;0.0;0.0;0.0
0.3574853489611082;0.33498713708195516;0.0;0.0;0.0;0.0;0.0
0.34681413007593265;0.3215158924205379;0.05232881796251624;0.0;0.0;0.0;0.0
0.30349062702003876;0.3301107400246089;0.052976515565264885;0.0;0.0;0.0;0.0
0.3146636185499673;0.3269726663228468;0.0;0.0;0.0;0.0;0.0
0.35208461066830166;0.3310901749663526;0.11818181818181818;0.01092896174863388;0.0;0.0;0.0
0.32061805890873973;0.3255199735886431;0.009204584925321292;0.0;0.0;0.0;0.0
0.311183395291202;0.3203338147969828;0.010174665083940987;0.0;0.0;0.0;0.0
0.3176978861286838;0.3239123531279771;0.11882968290290945;0.0;0.0;0.0;0.0
0.32101438070202565;0.32571065586787357;0.1203326267731942;0.010979870237897189;0.0;0.0;0.0
0.3266394728584876;0.3240285487708168;0.12121705174096974;0.011716171617161717;0.0;0.0;0.0
0.32967893500391543;0.32841269841269843;0.12597024579560157;0.01192615585688613;0.0;0.0;0.0
0.3675918979744936;0.32537080405932867;0.1257771401243424;0.012401352874859075;0.0;0.0;0.0
0.37720488466757124;0.32766022692425634;0.12628093961847706;0.013101134366512222;0.0;0.0;0.0
0.3754844265824602;0.330518697225573;0.12149676624576532;0.01370726327398771;0.0;0.0;0.0
0.3191826162037703;0.32646048109965636;0.014018691588785047;0.014018691588785047;0.0;0.0;0.0
0.3964238988225033;0.33506147237446304;0.055427958964936457;0.0;0.0;0.0;0.0
0.38456179462170825;0.31552018192154635;0.0;0.0;0.0;0.0;0.0
0.4018283531177514;0.31480701754385965;0.32037010264565563;0.0;0.0;0.0;0.0
0.40777215863721056;0.32370433305012747;0.32742725439354653;0.0;0.0;0.0;0.0
0.4026942191995815;0.32166054786783393;0.32594076405780514;0.0;0.0;0.0;0.0
0.40425806451612906;0.40312925170068026;0.3195190947666195;0.0;0.0;0.0;0.0
0.40478036175710597;0.31291089662889915;0.3135248773651016;0.0;0.0;0.0;0.0
0.4134969325153374;0.31469805240297044;0.0;0.0;0.0;0.0;0.0
0.4130583253653872;0.3128553598668701;0.0;0.0;0.0;0.0;0.0
0.40867810292633705;0.3202910488742449;0.3181568088033012;0.0;0.0;0.0;0.0
0.40653855752433243;0.3170599403308923;0.3157608695652174;0.0;0.0;0.0;0.0
0.40963706181097487;0.37120445344129555;0.3225676762262128;0.0;0.0;0.0;0.0
0.4158855451406019;0.3769521410579345;0.3240201271186441;0.3240201271186441;0.0;0.0;0.0
0.42109153628187757;0.3748585795097423;0.32037551236281897;0.3180735644350357;0.0;0.0;0.0
0.41662549407114624;0.31567989590110607;0.31584429110792867;0.31584429110792867;0.0;0.0;0.0
0.4225003097509602;0.3083689044108136;0.30844869970241945;0.0;0.0;0.0;0.0
0.4279619697708435;0.3066649707453574;0.30670398168171986;0.0;0.0;0.0;0.0
0.4237226277372263;0.3172124904798172;0.3174139463990855;0.0;0.0;0.0;0.0
0.43416239941477686;0.31843434343434346;0.31948315176083103;0.0;0.0;0.0;0.0
0.4351108448172558;0.32642552122582263;0.32642552122582263;0.003501945525291829;0.0;0.0;0.0
0.43559746926107196;0.32407868525896416;0.32407868525896416;0.005911076843998972;0.0;0.0;0.0
0.4340691771927753;0.3210258951802751;0.3210258951802751;0.31805228596208646;0.0;0.0;0.0
0.4414194299011053;0.321912743406458;0.3208761291919317;0.0;0.0;0.0;0.0
0.44317394317394315;0.31701945430074635;0.31701945430074635;0.0;0.0;0.0;0.0
0.43962848297213625;0.31446235907382714;0.31040350024307245;0.31059224127447405;0.0;0.0;0.0
0.42893711741791873;0.3660295295868147;0.30061055908056983;0.30061055908056983;0.0;0.0;0.0
0.4219712525667351;0.35489031078610606;0.2920113448357362;0.2920113448357362;0.0;0.0;0.0
0.41383219954648526;0.28928529515315105;0.28928529515315105;0.28935321047071255;0.0;0.0;0.0
0.4152112676056338;0.28051466326648894;0.28051466326648894;0.2809850156812638;0.0;0.0;0.0
0.4121024734982332;0.28646069968196275;0.2847826086956522;0.0;0.0;0.0;0.0
0.4058049788020437;0.2898000223438722;0.28691218130311613;0.0;0.0;0.0;0.0
0.3788055585021746;0.28806674717312547;0.0;0.0;0.0;0.0;0.0
0.37698587819947044;0.2864635643343377;0.28132361189007293;0.0;0.0;0.0;0.0
0.37374476987447697;0.2873043861582544;0.27842046718576197;0.0;0.0;0.0;0.0
0.35835921602227694;0.2830084182543199;0.27339408757501665;0.0;0.0;0.0;0.0
0.35050766904298986;0.2511571523032841;0.2510197332157425;0.0;0.0;0.0;0.0
0.35051983874389986;0.26221303449026223;0.26221303449026223;0.0;0.0;0.0;0.0
0.3447606727037516;0.24980690720511972;0.24980690720511972;0.0;0.0;0.0;0.0
0.25881115202524985;0.26058100315526056;0.02458276950834461;0.0;0.0;0.0;0.0
0.2553911205073996;0.2524166395134137;0.02248959856066569;0.0;0.0;0.0;0.0
0.25622208040842376;0.2466197944835046;0.022762602709304906;0.0;0.0;0.0;0.0
0.24120709807671872;0.030422411906325237;0.026056103780906975;0.0;0.0;0.0;0.0
0.22833711017589295;0.04016019579486038;0.0;0.0;0.0;0.0;0.0
0.23937600860677785;0.0;0.0;0.0;0.0;0.0;0.0
0.2422499201022691;0.04326178358043815;0.0;0.0;0.0;0.0;0.0
0.2555614127569847;0.04548436474961732;0.000984251968503937;0.0;0.0;0.0;0.0
0.25948358304112207;0.2521831735889244;0.00032948929159802305;0.0;0.0;0.0;0.0
0.25;0.0005494505494505495;0.0005494505494505495;0.0;0.0;0.0;0.0
0.24528099528099528;0.0004388370817334065;0.0004388370817334065;0.0;0.0;0.0;0.0
0.24834578441835645;0.23562231759656652;0.0;0.0;0.0;0.0;0.0
0.2428856452798488;0.24472260528269862;0.0;0.0;0.0;0.0;0.0
0.3390526315789474;0.24763423710792132;0.0005547542438699656;0.0;0.0;0.0;0.0
0.24293127184157576;0.025671837448110114;0.0006632032718028076;0.0;0.0;0.0;0.0
0.3348566680515164;0.2425065274151436;0.0007672914611421681;0.0;0.0;0.0;0.0
0.3423581688539837;0.2553235691284928;0.0;0.0;0.0;0.0;0.0
0.32971912432878975;0.032190955874301985;0.0;0.0;0.0;0.0;0.0
0.3307731694828469;0.03406378824039922;0.000547945205479452;0.0;0.0;0.0;0.0
0.305748316934231;0.03837471783295711;0.0009802853719638384;0.0;0.0;0.0;0.0
0.24006961506961508;0.02987641053197206;0.0;0.0;0.0;0.0;0.0
0.31869918699186994;0.03045410209168744;0.0;0.0;0.0;0.0;0.0
0.34317236039872256;0.25662907650106676;0.0;0.0;0.0;0.0;0.0
0.3420557042323322;0.2508080808080808;0.0011845789360327374;0.0011845789360327374;0.0;0.0;0.0
0.34915049763747863;0.24272040302267003;0.0013860752745495255;0.0013860752745495255;0.0;0.0;0.0
0.34612349575853224;0.23097582811101164;0.0016913319238900633;0.0016913319238900633;0.0;0.0;0.0
0.34092962553960443;0.03619957537154989;0.0019175455417066154;0.0;0.0;0.0;0.0
