0.036133694670280034;0.0;0.0;0.0;0.0;0.0;0.0
0.11597340343281275;0.0;0.0;0.0;0.0;0.0;0.0
0.10500218754557386;0.0;0.0;0.0;0.0;0.0;0.0
0.10215437294906549;0.0;0.0;0.0;0.0;0.0;0.0
0.1184428077558996;0.0;0.0;0.0;0.0;0.0;0.0
0.11885873347251218;0.0;0.0;0.0;0.0;0.0;0.0
0.11710279022697702;0.0;0.0;0.0;0.0;0.0;0.0
0.12364846132520099;0.0;0.0;0.0;0.0;0.0;0.0
0.1208344622053644;0.00030261764260856405;0.0;0.0;0.0;0.0;0.0
0.10868973031871426;0.0;0.0;0.0;0.0;0.0;0.0
0.1048365306673872;0.0;0.0;0.0;0.0;0.0;0.0
0.10858442296759523;0.0;0.0;0.0;0.0;0.0;0.0
0.11976549413735342;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.06249108289342274;0.0;0.0;0.0;0.0;0.0;0.0
0.0729483282674772;0.0;0.0;0.0;0.0;0.0;0.0
0.07132243684992572;0.0;0.0;0.0;0.0;0.0;0.0
0.20348396869477406;0.0;0.0;0.0;0.0;0.0;0.0
0.19245611851114156;0.0;0.0;0.0;0.0;0.0;0.0
0.19715085220045792;0.0;0.0;0.0;0.0;0.0;0.0
0.18346721948691372;0.0;0.0;0.0;0.0;0.0;0.0
0.2654998151115494;0.0;0.0;0.0;0.0;0.0;0.0
0.32068109258602345;0.0;0.0;0.0;0.0;0.0;0.0
0.24834355828220855;0.0;0.0;0.0;0.0;0.0;0.0
0.2581687166107591;0.0;0.0;0.0;0.0;0.0;0.0
0.11172595520421608;0.0;0.0;0.0;0.0;0.0;0.0
0.1017824851459571;0.0;0.0;0.0;0.0;0.0;0.0
0.11932324131789848;0.0;0.0;0.0;0.0;0.0;0.0
0.1079667063020214;0.0;0.0;0.0;0.0;0.0;0.0
0.10554645448162882;0.0;0.0;0.0;0.0;0.0;0.0
0.11849109002545706;0.0;0.0;0.0;0.0;0.0;0.0
0.13812288340590229;0.0;0.0;0.0;0.0;0.0;0.0
0.17001763668430336;0.0;0.0;0.0;0.0;0.0;0.0
0.16725810267329075;0.016640665626625067;0.0;0.0;0.0;0.0;0.0
0.14088263821532493;0.0;0.0;0.0;0.0;0.0;0.0
0.1786254215606466;0.01836048616498578;0.0;0.0;0.0;0.0;0.0
0.13719365689572324;0.0;0.0;0.0;0.0;0.0;0.0
0.18791791560986856;0.0;0.0;0.0;0.0;0.0;0.0
0.1898180142824234;0.0;0.0;0.0;0.0;0.0;0.0
0.19243746364165212;0.0;0.0;0.0;0.0;0.0;0.0
0.1350435624394966;0.0;0.0;0.0;0.0;0.0;0.0
0.13457132521403592;0.0;0.0;0.0;0.0;0.0;0.0
0.17644999416501342;0.17481691471769428;0.0;0.0;0.0;0.0;0.0
0.1197979312003849;0.1197979312003849;0.0;0.0;0.0;0.0;0.0
0.12076654212365914;0.05472510767671648;0.0;0.0;0.0;0.0;0.0
0.12363723493470709;0.05986360191967668;0.0;0.0;0.0;0.0;0.0
0.17360868043402172;0.009709978280311742;0.0;0.0;0.0;0.0;0.0
0.23819391427636602;0.006653019447287615;0.0;0.0;0.0;0.0;0.0
0.117604876299749;0.117604876299749;0.0;0.0;0.0;0.0;0.0
0.1723350833143118;0.008141457829792647;0.0;0.0;0.0;0.0;0.0
0.12241521918941274;0.06071161980592187;0.0;0.0;0.0;0.0;0.0
0.12707246376811593;0.0628361858190709;0.0;0.0;0.0;0.0;0.0
0.2539511880442963;0.05935295548528339;0.0;0.0;0.0;0.0;0.0
0.13043982824648948;0.06145592000975491;0.0;0.0;0.0;0.0;0.0
0.28742638702345286;0.0;0.0;0.0;0.0;0.0;0.0
0.12583698914800276;0.0;0.0;0.0;0.0;0.0;0.0
0.4015218027509511;0.0;0.0;0.0;0.0;0.0;0.0
0.4091494207347262;0.0;0.0;0.0;0.0;0.0;0.0
0.18457393061636918;0.0;0.0;0.0;0.0;0.0;0.0
0.18848167539267016;0.0;0.0;0.0;0.0;0.0;0.0
0.06673233193794632;0.0;0.0;0.0;0.0;0.0;0.0
0.18077276908923642;0.0;0.0;0.0;0.0;0.0;0.0
0.011661084232725468;0.011959287531806617;0.0;0.0;0.0;0.0;0.0
0.014468841223505523;0.01460789338800615;0.0;0.0;0.0;0.0;0.0
0.011098206220157439;0.0;0.0;0.0;0.0;0.0;0.0
0.25243832472748134;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.010564811052417716;0.0;0.0;0.0;0.0;0.0;0.0
0.010223818734457032;0.0;0.0;0.0;0.0;0.0;0.0
0.012039759204815904;0.0;0.0;0.0;0.0;0.0;0.0
0.008301130671246602;0.0;0.0;0.0;0.0;0.0;0.0
0.010658216909117096;0.0;0.0;0.0;0.0;0.0;0.0
0.00544334622546913;0.0;0.0;0.0;0.0;0.0;0.0
0.006917423259835711;0.0;0.0;0.0;0.0;0.0;0.0
0.007319572536963841;0.0;0.0;0.0;0.0;0.0;0.0
0.0045296693341386075;0.0;0.0;0.0;0.0;0.0;0.0
0.004375683700578215;0.0;0.0;0.0;0.0;0.0;0.0
0.00451758631816715;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.10251699430461142;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5136597241006221;0.0;0.0;0.0;0.0;0.0;0.0
0.5437277404036406;0.0;0.0;0.0;0.0;0.0;0.0
0.559190031152648;0.0;0.0;0.0;0.0;0.0;0.0
0.5753108575823612;0.0;0.0;0.0;0.0;0.0;0.0
0.6079759217456734;0.0;0.0;0.0;0.0;0.0;0.0
0.6390153846153847;0.0;0.0;0.0;0.0;0.0;0.0
0.6722101711255725;0.0;0.0;0.0;0.0;0.0;0.0
0.6802623732856291;0.0;0.0;0.0;0.0;0.0;0.0
0.6160925258052481;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6006817321045322;0.0;0.0;0.0;0.0;0.0;0.0
0.6172254767543313;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6024977923552416;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5590520078999341;0.0;0.0;0.0;0.0;0.0;0.0
0.429042904290429;0.0;0.0;0.0;0.0;0.0;0.0
0.4270756525586197;0.0;0.0;0.0;0.0;0.0;0.0
0.4140329653712385;0.0;0.0;0.0;0.0;0.0;0.0
0.429727299970033;0.0;0.0;0.0;0.0;0.0;0.0
0.46606399770411827;0.0;0.0;0.0;0.0;0.0;0.0
0.4725881852953676;0.0;0.0;0.0;0.0;0.0;0.0
0.4475007394262053;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5394244838237685;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6230936819172114;0.0;0.0;0.0;0.0;0.0;0.0
0.6409356725146199;0.0;0.0;0.0;0.0;0.0;0.0
0.6362378976486861;0.0;0.0;0.0;0.0;0.0;0.0
0.6652231845436375;0.0;0.0;0.0;0.0;0.0;0.0
0.6048780487804878;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5763869132290185;0.0;0.0;0.0;0.0;0.0;0.0
0.6229508196721312;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.4547519878833775;0.0;0.0;0.0;0.0;0.0;0.0
0.4606961282753227;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.32389468455042225;0.0;0.0;0.0;0.0;0.0;0.0
0.2836163377696191;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.20719738276990185;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3791469194312796;0.0;0.0;0.0;0.0;0.0;0.0
0.43316519546027743;0.0;0.0;0.0;0.0;0.0;0.0
0.023255813953488372;0.0;0.0;0.0;0.0;0.0;0.0
0.3732148524278007;0.0;0.0;0.0;0.0;0.0;0.0
0.3909401179025752;0.0;0.0;0.0;0.0;0.0;0.0
0.3642213642213642;0.0;0.0;0.0;0.0;0.0;0.0
0.4267403870319176;0.0;0.0;0.0;0.0;0.0;0.0
0.46917726073398897;0.0;0.0;0.0;0.0;0.0;0.0
0.48338368580060426;0.0;0.0;0.0;0.0;0.0;0.0
0.4737575476079888;0.0;0.0;0.0;0.0;0.0;0.0
0.48488888888888887;0.0;0.0;0.0;0.0;0.0;0.0
0.48417376118751365;0.0;0.0;0.0;0.0;0.0;0.0
0.4778797996661102;0.0;0.0;0.0;0.0;0.0;0.0
0.42025952281289247;0.0;0.0;0.0;0.0;0.0;0.0
0.44843976028104976;0.17358299595141702;0.0;0.0;0.0;0.0;0.0
0.4818147731533558;0.07645569620253165;0.0;0.0;0.0;0.0;0.0
0.513324986585584;0.2061293984108967;0.0;0.0;0.0;0.0;0.0
0.5160014383315354;0.19143576826196473;0.0;0.0;0.0;0.0;0.0
0.47355813524967755;0.1672760511882998;0.0;0.0;0.0;0.0;0.0
0.4211117349803481;0.0;0.0;0.0;0.0;0.0;0.0
0.4578271433530024;0.0;0.0;0.0;0.0;0.0;0.0
0.4717329307163227;0.08362218370883881;0.0;0.0;0.0;0.0;0.0
0.48055145248645986;0.08248730964467005;0.0;0.0;0.0;0.0;0.0
0.4891531415715893;0.17522299306243808;0.0;0.0;0.0;0.0;0.0
0.498235925755484;0.4888268156424581;0.014199206514930047;0.0;0.0;0.0;0.0
0.4933734939759036;0.12669856459330142;0.0;0.0;0.0;0.0;0.0
0.5074319352465049;0.4982174688057041;0.0;0.0;0.0;0.0;0.0
0.5465682862313797;0.4913868613138686;0.0;0.0;0.0;0.0;0.0
0.5373256767842495;0.4945714285714286;0.0;0.0;0.0;0.0;0.0
0.5266875981161696;0.5018582243633861;0.0;0.0;0.0;0.0;0.0
0.5150140948645667;0.48658649398704906;0.09945335919590902;0.0;0.0;0.0;0.0
0.465658318869328;0.4963657988634862;0.10062240663900415;0.0;0.0;0.0;0.0
0.47869829834803124;0.4928099494753207;0.0;0.0;0.0;0.0;0.0
0.5208026300872917;0.4974721941354904;0.21138211382113822;0.021621621621621623;0.0;0.0;0.0
0.48555758683729433;0.49115815691158154;0.018241266563414214;0.0;0.0;0.0;0.0
0.4746603662138216;0.48523155463717027;0.020144367970454928;0.0;0.0;0.0;0.0
0.48220140515222476;0.4893259774526265;0.21241782322863403;0.0;0.0;0.0;0.0
0.48601193959967226;0.4913751796837566;0.21481589288313202;0.021721244034885637;0.0;0.0;0.0
0.4924314096499527;0.4894585529468136;0.21622406036859673;0.023160985157396837;0.0;0.0;0.0
0.4958775029446407;0.4944437806189509;0.22375412896739913;0.023571197933484018;0.0;0.0;0.0
0.5375754251234229;0.49098833784898105;0.22344944774851316;0.0244988864142539;0.0;0.0;0.0
0.547783251231527;0.4935904838895946;0.2242441209406495;0.025863428481312095;0.0;0.0;0.0
0.5459668162370865;0.49682683590208526;0.21666895510091994;0.027043829654958038;0.0;0.0;0.0
0.48390967601178136;0.4922279792746114;0.027649769585253458;0.027649769585253458;0.0;0.0;0.0
0.5677701436602124;0.5019416398535448;0.1050340925576672;0.0;0.0;0.0;0.0
0.5554996477810205;0.47968885047536736;0.0;0.0;0.0;0.0;0.0
0.5732918045551879;0.478864218616567;0.4852731851527428;0.0;0.0;0.0;0.0
0.5793155605974665;0.4890885750962773;0.4933260987520347;0.0;0.0;0.0;0.0
0.5741724941724942;0.4867521367521368;0.4916369914751268;0.0;0.0;0.0;0.0
0.5757603601947993;0.5746145641423447;0.48429628041590733;0.0;0.0;0.0;0.0
0.5762898923940035;0.47666737694438527;0.4773794280836534;0.0;0.0;0.0;0.0
0.5850694444444444;0.4787381434509219;0.0;0.0;0.0;0.0;0.0
0.5846302561623973;0.4766029365163199;0.0;0.0;0.0;0.0;0.0
0.5802292263610315;0.48518248934179053;0.48272983408118536;0.0;0.0;0.0;0.0
0.578069552874379;0.4814662273476112;0.479966955803387;0.0;0.0;0.0;0.0
0.581195079086116;0.5414283078058683;0.48779004965042044;0.0;0.0;0.0;0.0
0.5874564459930314;0.547516692582091;0.4894489448944895;0.4894489448944895;0.0;0.0;0.0
0.5926311226701344;0.5453049282252902;0.48527939114760665;0.48263400923509336;0.0;0.0;0.0
0.5881942627953614;0.479873405202255;0.4800633224497873;0.4800633224497873;0.0;0.0;0.0
0.5940249107220624;0.47137913989125063;0.47147236230594286;0.0;0.0;0.0;0.0
0.5994024754588135;0.4693857685194198;0.4694314641744548;0.0;0.0;0.0;0.0
0.5952319917969752;0.48164209309048855;0.4818742768993444;0.0;0.0;0.0;0.0
0.60545779137975;0.48304922428653513;0.48425499231950847;0.0;0.0;0.0;0.0
0.6063794255177021;0.4921882397500236;0.4921882397500236;0.006979449398991857;0.0;0.0;0.0
0.6068518210543821;0.4895157498824636;0.4895157498824636;0.011752682677567705;0.0;0.0;0.0
0.6053671386236417;0.4860251359969987;0.4860251359969987;0.48260951306636585;0.0;0.0;0.0
0.6124788118492211;0.487040835353347;0.48585347573543186;0.0;0.0;0.0;0.0
0.6141656662665066;0.481419546636938;0.481419546636938;0.0;0.0;0.0;0.0
0.6107526881720431;0.4784653693627225;0.47375255054720833;0.47397234851999637;0.0;0.0;0.0
0.6003582833554014;0.5359028068705488;0.462260677466863;0.462260677466863;0.0;0.0;0.0
0.5935018050541516;0.5238657446449654;0.45202597640171954;0.45202597640171954;0.0;0.0;0.0
0.5854049719326383;0.4487529583105771;0.4487529583105771;0.44883466860888566;0.0;0.0;0.0
0.5867834394904459;0.43812799855164297;0.43812799855164297;0.4387014871236852;0.0;0.0;0.0
0.5836721926806381;0.4453469892283242;0.4433164128595601;0.0;0.0;0.0;0.0
0.5773275595422208;0.4493720225205717;0.44589240116227874;0.0;0.0;0.0;0.0
0.5494691490998616;0.44728543424529105;0.0;0.0;0.0;0.0;0.0
0.5475522794647865;0.4453504510756419;0.4391140681082028;0.0;0.0;0.0;0.0
0.5441254854184117;0.4463658933310504;0.435569477073001;0.0;0.0;0.0;0.0
0.5276354174879759;0.44116377449710786;0.4293943096526444;0.0;0.0;0.0;0.0
0.5190754218987443;0.4014797850788338;0.4013041945717308;0.0;0.0;0.0;0.0
0.5190887666928515;0.41548142401517113;0.41548142401517113;0.0;0.0;0.0;0.0
0.5127465127465127;0.3997528030369913;0.3997528030369913;0.0;0.0;0.0;0.0
0.41119933138320097;0.41343000172622124;0.04798591239269205;0.0;0.0;0.0;0.0
0.4068710003368138;0.4030873298066082;0.04398988232706477;0.0;0.0;0.0;0.0
0.40792481584963175;0.39566160520607374;0.04451199652589295;0.0;0.0;0.0;0.0
0.3886653539936649;0.059048428207306713;0.05078884806570132;0.0;0.0;0.0;0.0
0.37178248264956515;0.0772192513368984;0.0;0.0;0.0;0.0;0.0
0.38628472222222227;0.0;0.0;0.0;0.0;0.0;0.0
0.3900180087471057;0.08293562413829675;0.0;0.0;0.0;0.0;0.0
0.4070870770005877;0.0870110855469567;0.0019665683382497543;0.0;0.0;0.0;0.0
0.4120475828904075;0.4027895900663378;0.0006587615283267457;0.0;0.0;0.0;0.0
0.4;0.001098297638660077;0.001098297638660077;0.0;0.0;0.0;0.0
0.3939367840840582;0.0008772891764447856;0.0008772891764447856;0.0;0.0;0.0;0.0
0.3978797982388646;0.381382424452935;0.0;0.0;0.0;0.0;0.0
0.390841500506928;0.39321629452872;0.0;0.0;0.0;0.0;0.0
0.5064067290307366;0.39696608147264356;0.0011088933244621868;0.0;0.0;0.0;0.0
0.39090057084433844;0.050058579188411965;0.001325527449464266;0.0;0.0;0.0;0.0
0.5017117958294429;0.39035050853156256;0.0015334063526834612;0.0;0.0;0.0;0.0
0.5100846805234797;0.4067852709971039;0.0;0.0;0.0;0.0;0.0
0.49592296342315756;0.06237403203564232;0.0;0.0;0.0;0.0;0.0
0.4971142747210466;0.06588334032731852;0.0010952902519167577;0.0;0.0;0.0;0.0
0.4683112556516221;0.07391304347826086;0.001958650707290533;0.0;0.0;0.0;0.0
0.38718731940889956;0.05801940937076073;0.0;0.0;0.0;0.0;0.0
0.48335388409371144;0.05910811947833403;0.0;0.0;0.0;0.0;0.0
0.5109878233302112;0.4084404559786563;0.0;0.0;0.0;0.0;0.0
0.5097488921713441;0.4010336751998708;0.002366354738087555;0.002366354738087555;0.0;0.0;0.0
0.517585692995529;0.39062753364682995;0.002768313458262351;0.002768313458262351;0.0;0.0;0.0
0.5142522166043819;0.37527272727272726;0.0033769523005487546;0.0033769523005487546;0.0;0.0;0.0
0.5084974170846747;0.06986989038008401;0.0038277511961722485;0.0;0.0;0.0;0.0
